transaction_hash,transaction_time,from_address,to_address,amount
0x5cb2f34d5fcedf4af856a47c9455d5a4aec4ce137e8d1a3b8671fb18af86c5d6,2024-07-23 12:35:13.000 UTC,0x652a58dc38a1588110b9b864b4ff92178f5aa3a4,0x11d53ec50bc8f54b9357fbfe2a7de034fc00f8b3,28.09440673
0x95094854b1ccbc56615ec9e5b6dd4f6e039009846e803c663c2a6a394a892ff5,2024-07-01 04:40:26.000 UTC,0xc2ca3c901c9eb1ab207fcdac01a8c936ab48cdd4,0x92c63d0e701caae670c9415d91c474f686298f00,2.755262816
0x8f04735012617a2ec6652604cc6f2bb4bf5919bf07dd4f23279762a689a5bdf6,2024-07-03 15:12:35.000 UTC,0x8391e7577d19da285b8139891c401a70bb7eb0d5,0xcda53b1f66614552f834ceef361a8d12a0b8dad8,62.03809158
0xd861fc245605792d35fc41a5bcc789190087cc43e4127368f0a987aa1a5a4172,2024-07-03 19:43:44.000 UTC,0x652a58dc38a1588110b9b864b4ff92178f5aa3a4,0xf92768916015b5ebd9fa54d6ba10da5864e24914,71.24423255
0xd861fc245605792d35fc41a5bcc789190087cc43e4127368f0a987aa1a5a4172,2024-07-03 19:43:44.000 UTC,0x652a58dc38a1588110b9b864b4ff92178f5aa3a4,0xf92768916015b5ebd9fa54d6ba10da5864e24914,30.53324252
0x3132f5e6b95c53f19f75a4e27ea0312bc16bda36980d63e0b55618bdd7c3be4b,2024-07-03 23:34:34.000 UTC,0x52aa6e8015869d49f55b7c0778d653734a4f1240,0xdb6f1920a889355780af7570773609bd8cb1f498,1.285569833
0xd86d973dc144cba91a46c272679980b0ec939ebb3f6da8ac7e6dea3f23bb50e5,2024-07-26 05:57:34.000 UTC,0xc2ca3c901c9eb1ab207fcdac01a8c936ab48cdd4,0x5ebbcc9ec6d63b2894b8d146bf58e6b2c377a169,23.69347152
0x2bab24f5e7ca08edbdf225794e4324339a4b3a344f88b2ab8744e03219804f0b,2024-08-01 10:27:56.000 UTC,0x652a58dc38a1588110b9b864b4ff92178f5aa3a4,0x9ffca51d23ac7f7df82da414865ef1055e5afcc3,14.45711056
0x2bab24f5e7ca08edbdf225794e4324339a4b3a344f88b2ab8744e03219804f0b,2024-08-01 10:27:56.000 UTC,0x652a58dc38a1588110b9b864b4ff92178f5aa3a4,0x11d53ec50bc8f54b9357fbfe2a7de034fc00f8b3,130.1139951
0x1a21588171c54added10ecd20083c8a1849870ddbfe80a87102c63f1c124c178,2024-06-25 00:20:53.000 UTC,0x52aa6e8015869d49f55b7c0778d653734a4f1240,0xc6f780497a95e246eb9449f5e4770916dcd6396a,2.6
0xf24e0e42dfceb623a2f9082f5c8d7f2f9514ceef00800e9fe98553db33895584,2024-06-25 00:35:32.000 UTC,0x52aa6e8015869d49f55b7c0778d653734a4f1240,0x92c63d0e701caae670c9415d91c474f686298f00,0.4
0xd61cdfae13a137099c1e2e530fa06d21756ee08ce59ca745e01ff5c394802eee,2024-06-25 04:07:33.000 UTC,0x52aa6e8015869d49f55b7c0778d653734a4f1240,0xc6f780497a95e246eb9449f5e4770916dcd6396a,0.32
0x401f8b2d5dd83ab2668f1d66772a60e971f097927f58a9266ed4fa748938442b,2024-07-16 09:07:08.000 UTC,0xc2ca3c901c9eb1ab207fcdac01a8c936ab48cdd4,0x5ebbcc9ec6d63b2894b8d146bf58e6b2c377a169,22.53449488
0xe51920ce10e748a575fb20ccc859b5ecd601556ac6cecfefd7b3b706687cf19c,2024-08-01 03:40:35.000 UTC,0x0711de882846c873b7125facd54631358ad1699f,0x93cce474015007b38da0ecea96671ee4dc3d40ad,33.4
0xe51920ce10e748a575fb20ccc859b5ecd601556ac6cecfefd7b3b706687cf19c,2024-08-01 03:40:35.000 UTC,0x0711de882846c873b7125facd54631358ad1699f,0x3a63e393726640b33a78a3cac5e57fa6f35b69ed,33.4
0xe51920ce10e748a575fb20ccc859b5ecd601556ac6cecfefd7b3b706687cf19c,2024-08-01 03:40:35.000 UTC,0x0711de882846c873b7125facd54631358ad1699f,0x11d53ec50bc8f54b9357fbfe2a7de034fc00f8b3,133.6
