transaction_hash,transaction_time,from_address,to_address,amount
0xb657f2a0e726eadac945df10ccdba805df23f99c1f2248cf86519f618ee39a89,2024-07-05 22:43:27.000 UTC,0xc3f26d2fa16129a8d4a5a0f94d25f2cdd9005cdb,0x3bb8361d964ba81f87c5584690ddcf993e0d95ab,57.5098419
0xdd1b44e6d3341ff5b6c370541771abb11ec0b75046bd213433508b47eec96374,2024-07-05 22:57:30.000 UTC,0x43fbf34df6da5fc66e15e023d3b690fd0de33cd7,0xd8a1247d11e46bafd584dcf3bcf1995d1e3538b1,0.196626339
0xdd1b44e6d3341ff5b6c370541771abb11ec0b75046bd213433508b47eec96374,2024-07-05 22:57:30.000 UTC,0xc3f26d2fa16129a8d4a5a0f94d25f2cdd9005cdb,0xd8a1247d11e46bafd584dcf3bcf1995d1e3538b1,1.393605697
0x016289ab7da79c34d9fdebff328e9a42c7a017b8878b5aa5479cd7dacff2b9b7,2024-06-26 13:48:21.000 UTC,0xc3f26d2fa16129a8d4a5a0f94d25f2cdd9005cdb,0xbca4d68be543dcefb1a8bccb519503f9ba3f2026,42.91605676
0xe6dc9f8a43199cef10a5015cc325f4a377ab7300de988246f82e3468e1e0d579,2024-06-26 13:48:26.000 UTC,0x43fbf34df6da5fc66e15e023d3b690fd0de33cd7,0xbca4d68be543dcefb1a8bccb519503f9ba3f2026,34.64977178
0x8c4b7d14e8bc26397fe7c08874a0a67866e83e132cc7799b49d0d352e07c1842,2024-06-15 13:16:46.000 UTC,0xc3f26d2fa16129a8d4a5a0f94d25f2cdd9005cdb,0x76e0266c3c4d2766722a13db031714cb208c922d,95.14080645
0xcf098e2c73077029d2dc6caa7c77bf4b66c35f8c92f5ee51414887acd7c41acb,2024-06-15 14:27:59.000 UTC,0xc3f26d2fa16129a8d4a5a0f94d25f2cdd9005cdb,0x6d3b90747dbf5883bf88ff7eb5fcc86f408b5409,15.1126741
0x0659a355a6ba3050239a6226e7c06f0723f6a01be131d18dfdda7a652916f5ae,2024-06-11 04:09:01.000 UTC,0x43fbf34df6da5fc66e15e023d3b690fd0de33cd7,0x3b15cec2d922ab0ef74688bcc1056461049f89cb,140.3177736
0x0659a355a6ba3050239a6226e7c06f0723f6a01be131d18dfdda7a652916f5ae,2024-06-11 04:09:01.000 UTC,0xc3f26d2fa16129a8d4a5a0f94d25f2cdd9005cdb,0x3b15cec2d922ab0ef74688bcc1056461049f89cb,44.68508216
0x139cf9083ddf257c79c7c0f97e7e0ed6ff108bbf8819897d046a95a01ef64ea7,2024-07-06 16:29:12.000 UTC,0x43fbf34df6da5fc66e15e023d3b690fd0de33cd7,0xc733adcfc200590d37612f6523006dd0d55a0cc6,1.028872674
0x21d8d58a88397f45b50324877498b11beb1ff8a0eb74b6043a940918b961d8af,2024-07-08 15:51:49.000 UTC,0xc3f26d2fa16129a8d4a5a0f94d25f2cdd9005cdb,0x2330eb2d92167c3b6b22690c03b508e0ca532980,0.217605414
0x822473a3fc260298c4f8c3dde93379537619252f9fa4abe539d287ef6fb61c2f,2024-06-14 04:03:56.000 UTC,0xc3f26d2fa16129a8d4a5a0f94d25f2cdd9005cdb,0x3bb8361d964ba81f87c5584690ddcf993e0d95ab,10.66770729
0x82dfc7346d9fd4f9aee3f889eefe06a7d705b1aa9731fbd4cd078053fdbcfc0c,2024-06-14 09:11:41.000 UTC,0xc3f26d2fa16129a8d4a5a0f94d25f2cdd9005cdb,0xacf19e0cb91017e74c5b788110e0b203736235fe,106.7011792
0xa4fa8f0730c393e116d9023aa0971b6fb717d527c684bc6102dd20665fb1b3b6,2024-06-14 10:18:09.000 UTC,0xc3f26d2fa16129a8d4a5a0f94d25f2cdd9005cdb,0x25f98439c4564c702443484392dd60e4b60e90e7,0.369604374
0x7cce936128055c1899f641ad75ad81e459a9392690b6a3d06c2a396248cc96c9,2024-07-04 22:00:05.000 UTC,0x43fbf34df6da5fc66e15e023d3b690fd0de33cd7,0xc733adcfc200590d37612f6523006dd0d55a0cc6,1.142507697
0xf0edbc7cf5e455e7962a35df190ed4ca32094fefd486a221f427cea83840e806,2024-07-14 15:10:58.000 UTC,0xc3f26d2fa16129a8d4a5a0f94d25f2cdd9005cdb,0x402904e954aebee2e78b7b09595393cf05571333,75.66334384
0xf7cef71ca877dbea53a189d769b4efcc1167e6eaadec08b5398f0a4c81dfe4eb,2024-07-15 06:40:08.000 UTC,0xc3f26d2fa16129a8d4a5a0f94d25f2cdd9005cdb,0xacf19e0cb91017e74c5b788110e0b203736235fe,106.2078406
0x7ce3f6a7fa5e9926b87966bf3d4202d989cd40066755a3a67161b30f54c7f79a,2024-07-15 14:28:09.000 UTC,0x43fbf34df6da5fc66e15e023d3b690fd0de33cd7,0x3b15cec2d922ab0ef74688bcc1056461049f89cb,3083.251776
0x7ce3f6a7fa5e9926b87966bf3d4202d989cd40066755a3a67161b30f54c7f79a,2024-07-15 14:28:09.000 UTC,0xc3f26d2fa16129a8d4a5a0f94d25f2cdd9005cdb,0x3b15cec2d922ab0ef74688bcc1056461049f89cb,1341.435009
0x10d381edeeade22be315b8b6ad2130c77a51b741ed132a001442f4bee14e0eec,2024-07-11 22:43:24.000 UTC,0x43fbf34df6da5fc66e15e023d3b690fd0de33cd7,0xc733adcfc200590d37612f6523006dd0d55a0cc6,1.075997765
0x8ceca6cc47d948a83a741aef5ea4b4f56f17a1f19b366e6dd6d145857a2972ae,2024-07-02 11:20:12.000 UTC,0xc3f26d2fa16129a8d4a5a0f94d25f2cdd9005cdb,0x037dfd569defbc08ae28001159b4c49f6d006cff,92.42327244
0xfccba56b1b60abdbe662726d5706ff458ab7491edd50ea55b974b5bf2934f44a,2024-06-28 06:37:03.000 UTC,0x43fbf34df6da5fc66e15e023d3b690fd0de33cd7,0x3ec783b1c10d39f1653c20c821e0ed810eaf6a2e,3.833950356
0xeafac4287c1122725186a9722fa4f3e6e0e558119732929b0bc6f7890cffc7d2,2024-07-05 01:27:15.000 UTC,0x43fbf34df6da5fc66e15e023d3b690fd0de33cd7,0x4334703b0b74e2045926f82f4158a103fce1df4f,188.5496195
0xc3a6bf0a1da955ef7403a5b39de9a42cb83ee73c31311335c78809efc0961d15,2024-07-05 06:29:45.000 UTC,0xc3f26d2fa16129a8d4a5a0f94d25f2cdd9005cdb,0x932500813ef18fd632051458e1dda9da930bf763,4.185473888
0xb72b63ac6b9c2d8d18282c25b64a3754be3c6408d64b8ac3fda7888eff815ff1,2024-07-05 07:14:00.000 UTC,0xc3f26d2fa16129a8d4a5a0f94d25f2cdd9005cdb,0x65d7624883ac2a33855aae52969b5bd80eb4bf4c,155.0176715
0xf301f153994e824c70891df8a6fba7966fb78189afd15790a6287ce85cb10609,2024-06-27 11:30:08.000 UTC,0x43fbf34df6da5fc66e15e023d3b690fd0de33cd7,0xfaa41900848b7f68f4859676432811e6fc46a15c,99.62644676
0x0bf9964beded6462547270c6f535262fa3704ab11c4b0efda26c4413228c2741,2024-07-03 09:21:19.000 UTC,0xc3f26d2fa16129a8d4a5a0f94d25f2cdd9005cdb,0x402904e954aebee2e78b7b09595393cf05571333,187.8931887
0xe2906e25f2f3c6ca2486a5e5cb484660a35b49167d068232861a438128ade869,2024-07-08 12:01:23.000 UTC,0xc3f26d2fa16129a8d4a5a0f94d25f2cdd9005cdb,0x3bb8361d964ba81f87c5584690ddcf993e0d95ab,61.87615047
0x6fa8df92cd57056adf8737c26ae01ff7e853495e9938ababc28a09d3c5a9af26,2024-07-25 20:33:00.000 UTC,0x43fbf34df6da5fc66e15e023d3b690fd0de33cd7,0x09d06b0253766e731e1919602d43d3a70cfde3b9,4.31E-15
0xa61c7aad4835a21ba5cf3d0e01f43737fcbc5904e6f646a6a621a6d22ee4fd44,2024-07-25 20:33:09.000 UTC,0x43fbf34df6da5fc66e15e023d3b690fd0de33cd7,0x09d06b0253766e731e1919602d43d3a70cfde3b9,5.73E-16
0x4fde5d6bf61936a174d77e3adb72345df92ec3e8d13d2480a884c16d4aa1f225,2024-07-25 22:52:09.000 UTC,0xc3f26d2fa16129a8d4a5a0f94d25f2cdd9005cdb,0x3bb8361d964ba81f87c5584690ddcf993e0d95ab,65.68483534
0x79935f96013742e183372d87502ff26d2f72b9ae371ae93534e9976f09cbb51c,2024-06-23 01:44:43.000 UTC,0x43fbf34df6da5fc66e15e023d3b690fd0de33cd7,0x869921f41af38fe397c8309d3d1885809508b723,1.041986609
0xe190a8dea08035a2a256d674c83e2e36ad5df179cd0487e58a9c2389e706ea6a,2024-06-23 06:11:23.000 UTC,0xc3f26d2fa16129a8d4a5a0f94d25f2cdd9005cdb,0xbca4d68be543dcefb1a8bccb519503f9ba3f2026,74.92574125
0x301f68f042c06ccb2710d7758707d8c2998e90f46730d00ddae5091050bde6c8,2024-06-23 06:11:19.000 UTC,0x43fbf34df6da5fc66e15e023d3b690fd0de33cd7,0xbca4d68be543dcefb1a8bccb519503f9ba3f2026,58.71451195
0x87c0a76fa351ecedda454e08d88e0f7e3d52b12db623225b1e256fcfb6ce162e,2024-07-16 00:44:19.000 UTC,0x43fbf34df6da5fc66e15e023d3b690fd0de33cd7,0xaab90c4de23108631d02939c6c9df5e32c8baf1d,25.79658426
0x0234bbee4c5bb845c9c50bb9de83a650c6f2b50d3cc2fdffc1ddda1a20cc5f1d,2024-07-16 05:38:34.000 UTC,0x43fbf34df6da5fc66e15e023d3b690fd0de33cd7,0x4334703b0b74e2045926f82f4158a103fce1df4f,74.37129307
0x725af62a032e2f9e6aa1011c4765a51bcdc5bc4142df5db3844bf4b9b70ffd7c,2024-07-16 08:26:56.000 UTC,0xc3f26d2fa16129a8d4a5a0f94d25f2cdd9005cdb,0xbca4d68be543dcefb1a8bccb519503f9ba3f2026,131.2613666
0x95a7f0c69f32104b1480a4ca21d648889cdf3f88ac3350badcb07e314c8708ab,2024-07-05 08:05:06.000 UTC,0xc3f26d2fa16129a8d4a5a0f94d25f2cdd9005cdb,0xacf19e0cb91017e74c5b788110e0b203736235fe,148.7741171
